,0,1,2
17576,0.3285678818223197,0.5069075451647187,0.24003984063744888
17577,0.24465179790623576,0.5069075451647187,0.24003984063744888
17578,0.29155459924690696,0.5058448459086078,0.24003984063744888
17579,0.15278409952966165,0.5058448459086078,0.24103585657370452
17580,0.16539082219555595,0.5069075451647187,0.24103585657370452
17581,0.3294437318105958,0.5069075451647187,0.2420318725099584
17582,0.18005268892842857,0.5069075451647187,0.2420318725099584
17583,0.31363705328202374,0.5058448459086078,0.24103585657370452
17584,0.1487841547013145,0.5069075451647187,0.24103585657370452
17585,0.2449966207362657,0.5069075451647187,0.2420318725099584
17586,0.2458862636377429,0.5058448459086078,0.24103585657370452
17587,0.2604308906084054,0.5058448459086078,0.2420318725099584
17588,0.21416256327498934,0.5058448459086078,0.2420318725099584
17589,0.21675563095681438,0.5069075451647187,0.24302788844621404
17590,0.2916373567261141,0.5069075451647187,0.24302788844621404
17591,0.2784168494227666,0.5058448459086078,0.24402390438246968
17592,0.27155487510517096,0.5058448459086078,0.24302788844621404
17593,0.2176797561412946,0.5058448459086078,0.24302788844621404
17594,0.2155211652253073,0.5058448459086078,0.24302788844621404
17595,0.19781106467497,0.5069075451647187,0.24501992031872355
17596,0.28134784347802105,0.5069075451647187,0.2460159362549792
17597,0.3683811257775755,0.5058448459086078,0.24501992031872355
17598,0.2580309237113971,0.5058448459086078,0.24501992031872355
17599,0.22383139542902858,0.5069075451647187,0.24501992031872355
17600,0.3128301678597537,0.5058448459086078,0.24402390438246968
17601,0.3547399346215915,0.5058448459086078,0.24402390438246968
17602,0.26379636142949753,0.5058448459086078,0.2460159362549792
17603,0.2510792954579937,0.5047821466524973,0.2460159362549792
17604,0.3376229293389057,0.5058448459086078,0.24501992031872355
17605,0.31491289775313447,0.5058448459086078,0.24501992031872355
17606,0.15201859284699526,0.5047821466524973,0.24501992031872355
17607,0.5074136908456436,0.5047821466524973,0.24402390438246968
17608,0.42297347622791415,0.5047821466524973,0.24402390438246968
17609,0.3225196893835947,0.5047821466524973,0.2420318725099584
17610,0.3535606405428891,0.5047821466524973,0.24302788844621404
17611,0.4942000799988966,0.5047821466524973,0.2420318725099584
17612,0.33156784044358006,0.5047821466524973,0.24302788844621404
17613,0.23879670625232757,0.5047821466524973,0.24103585657370452
17614,0.419711452255831,0.5047821466524973,0.2420318725099584
17615,0.3551330326478256,0.5037194473963869,0.24103585657370452
17616,0.2529275458269541,0.5037194473963869,0.24103585657370452
17617,0.2158246093157336,0.5037194473963869,0.24003984063744888
17618,0.31601633080923025,0.5037194473963869,0.24003984063744888
17619,0.3179611315705991,0.5026567481402768,0.24103585657370452
17620,0.21807285416752875,0.5026567481402768,0.24003984063744888
17621,0.23631398187611208,0.5026567481402768,0.24003984063744888
17622,0.30507855064068085,0.5015940488841655,0.24003984063744888
17623,0.28798913118439745,0.5015940488841655,0.24003984063744888
17624,0.3241403566847354,0.5015940488841655,0.239043824701195
17625,0.3456641977352037,0.5015940488841655,0.239043824701195
17626,0.3303057888856705,0.5005313496280555,0.24003984063744888
17627,0.1594874553454435,0.5015940488841655,0.24103585657370452
17628,0.27729962345346965,0.5015940488841655,0.2420318725099584
17629,0.30801644115253585,0.5005313496280555,0.2420318725099584
17630,0.30486476048606226,0.5005313496280555,0.24302788844621404
17631,0.2816099088288438,0.5037194473963869,0.2420318725099584
17632,0.28017544585591925,0.5026567481402768,0.2420318725099584
17633,0.38066371498324164,0.5026567481402768,0.24103585657370452
17634,0.2485069171459704,0.5026567481402768,0.24103585657370452
17635,0.5159928828567882,0.5037194473963869,0.2420318725099584
17636,0.35419511455014413,0.5026567481402768,0.2420318725099584
17637,0.3107750237927753,0.5026567481402768,0.24302788844621404
17638,0.40886332602308934,0.5037194473963869,0.24302788844621404
17639,0.35467097005558545,0.5037194473963869,0.24402390438246968
17640,0.31527151349636556,0.5026567481402768,0.24402390438246968
17641,0.36127777547895895,0.5005313496280555,0.24402390438246968
17642,0.2885891229086496,0.5005313496280555,0.24402390438246968
17643,0.3421332119556972,0.5026567481402768,0.24402390438246968
17644,0.43509055047516587,0.5015940488841655,0.24402390438246968
17645,0.32042316657701275,0.5015940488841655,0.24302788844621404
17646,0.34258837809133674,0.5015940488841655,0.24302788844621404
17647,0.21121087984993314,0.5015940488841655,0.24302788844621404
17648,0.3847671066605978,0.5005313496280555,0.24501992031872355
17649,0.34482972648653126,0.5015940488841655,0.24501992031872355
17650,0.23374850002068936,0.5015940488841655,0.2460159362549792
17651,0.22791409773658294,0.5015940488841655,0.2460159362549792
17652,0.23404504765451511,0.5015940488841655,0.2460159362549792
17653,0.16301154466834944,0.5005313496280555,0.2460159362549792
17654,0.33025751368946643,0.5005313496280555,0.24501992031872355
17655,0.29013392918718367,0.5005313496280555,0.24501992031872355
17656,0.25941021503151684,0.5047821466524973,0.24501992031872355
17657,0.3857670928676846,0.5037194473963869,0.24501992031872355
17658,0.3373953462710859,0.5037194473963869,0.24402390438246968
17659,0.2520999710348823,0.5037194473963869,0.2460159362549792
17660,0.2527275485855368,0.5037194473963869,0.24501992031872355
17661,0.36674666556323365,0.5026567481402768,0.2460159362549792
17662,0.3578985117446656,0.5026567481402768,0.2460159362549792
17663,0.36882249900001385,0.5015940488841655,0.24501992031872355
17664,0.3247472448655881,0.5026567481402768,0.24501992031872355
17665,0.15047378656846117,0.5079702444208292,0.24701195219123306
17666,0.15194273182438867,0.5079702444208292,0.24701195219123306
17667,0.14749451731700253,0.5079702444208292,0.2460159362549792
17668,0.19176976869284568,0.5079702444208292,0.2460159362549792
17669,0.11903284092633208,0.5069075451647187,0.2480079681274887
17670,0.126163777051351,0.5058448459086078,0.24701195219123306
17671,0.21932800926883772,0.5069075451647187,0.24701195219123306
17672,0.1545633853326161,0.5058448459086078,0.24701195219123306
17673,0.1500944814554282,0.5058448459086078,0.2460159362549792
17674,0.2663549468283196,0.5079702444208292,0.2480079681274887
17675,0.14483248506917146,0.5090329436769392,0.24900398406374435
17676,0.2203693742155281,0.5079702444208292,0.24999999999999822
17677,0.15879091322878308,0.5090329436769392,0.24900398406374435
17678,0.27729962345346965,0.5090329436769392,0.24900398406374435
17679,0.2649618625949987,0.5079702444208292,0.24999999999999822
17680,0.3335402270313513,0.5079702444208292,0.24999999999999822
17681,0.12907408173680368,0.5047821466524973,0.24701195219123306
17682,0.23923118301816526,0.5037194473963869,0.24701195219123306
17683,0.25134136080881647,0.5047821466524973,0.2480079681274887
17684,0.13083957462655688,0.5037194473963869,0.24900398406374435
17685,0.18596295223514164,0.5058448459086078,0.25099601593625387
17686,0.15702542033902983,0.5058448459086078,0.24900398406374435
17687,0.29483041613219135,0.5047821466524973,0.24999999999999822
17688,0.26794113184645735,0.5047821466524973,0.24999999999999822
17689,0.2362105350271031,0.5037194473963869,0.24999999999999822
17690,0.3521261775699646,0.5069075451647187,0.25099601593625387
17691,0.2758651604805451,0.5058448459086078,0.25099601593625387
17692,0.3993600088274645,0.5047821466524973,0.2529880478087634
17693,0.3591605633025752,0.5037194473963869,0.2529880478087634
17694,0.3152370312133626,0.5037194473963869,0.2519920318725095
17695,0.28236851905490956,0.5047821466524973,0.25099601593625387
17696,0.19885242962166044,0.5047821466524973,0.25099601593625387
17697,0.23454848898635883,0.5037194473963869,0.25099601593625387
17698,0.1796044192493897,0.5037194473963869,0.25099601593625387
17699,0.2576654115115654,0.5037194473963869,0.2519920318725095
17700,0.25923780361650184,0.5047821466524973,0.25099601593625387
17701,0.3118991462186729,0.5047821466524973,0.2519920318725095
17702,0.14243251817216318,0.5079702444208292,0.25099601593625387
17703,0.2213969462490173,0.5069075451647187,0.2519920318725095
17704,0.34582971269361806,0.5069075451647187,0.2519920318725095
17705,0.1819492144935932,0.5069075451647187,0.2529880478087634
17706,0.27443069750762056,0.5069075451647187,0.2529880478087634
17707,0.24941724941724946,0.5079702444208292,0.2529880478087634
17708,0.18172852788237404,0.5079702444208292,0.2519920318725095
17709,0.26746527634101597,0.5090329436769392,0.2519920318725095
17710,0.29827864443249064,0.5079702444208292,0.25099601593625387
17711,0.4688418090784955,0.5090329436769392,0.2529880478087634
17712,0.3247472448655881,0.5100956429330505,0.25398406374501903
17713,0.3659880553371678,0.5100956429330505,0.25398406374501903
17714,0.3056440600819299,0.5100956429330505,0.2549800796812729
17715,0.3526916870112137,0.5111583421891606,0.25398406374501903
17716,0.47413828774775524,0.5100956429330505,0.25597609561752854
17717,0.5301444118012165,0.5111583421891606,0.2589641434262937
17718,0.46694528351333087,0.5090329436769392,0.2569721115537842
17719,0.48581398877256865,0.5090329436769392,0.2569721115537842
17720,0.45290409787451213,0.5100956429330505,0.25597609561752854
17721,0.4262975683094027,0.5090329436769392,0.2549800796812729
17722,0.3541054606143364,0.5090329436769392,0.2549800796812729
17723,0.4250562061212949,0.5090329436769392,0.2549800796812729
17724,0.42620791437359484,0.5090329436769392,0.25597609561752854
17725,0.35736058812981897,0.5079702444208292,0.25398406374501903
17726,0.297189004289596,0.5079702444208292,0.25398406374501903
17727,0.2898442780099585,0.5079702444208292,0.25398406374501903
17728,0.3471469359043324,0.5079702444208292,0.2549800796812729
17729,0.39822209348836574,0.5079702444208292,0.2549800796812729
17730,0.35383649880691304,0.5090329436769392,0.25796812749003806
17731,0.30875436200879985,0.5058448459086078,0.2529880478087634
17732,0.3644363526020331,0.5069075451647187,0.2529880478087634
17733,0.27617550102757205,0.5069075451647187,0.25398406374501903
17734,0.29774761727424454,0.5058448459086078,0.25398406374501903
17735,0.3465400477234797,0.5058448459086078,0.2529880478087634
17736,0.3140922194176632,0.5069075451647187,0.25398406374501903
17737,0.31827147211762596,0.5069075451647187,0.2549800796812729
17738,0.41147708307471625,0.5069075451647187,0.25597609561752854
17739,0.37516723907256455,0.5058448459086078,0.2549800796812729
17740,0.3041199431731976,0.5037194473963869,0.25796812749003806
17741,0.4286837422932098,0.5058448459086078,0.25996015936254935
17742,0.39544971793492506,0.5069075451647187,0.25597609561752854
17743,0.4238286368463884,0.5069075451647187,0.2569721115537842
17744,0.4570143860084689,0.5047821466524973,0.25796812749003806
17745,0.3894015254962001,0.5058448459086078,0.25796812749003806
17746,0.13829464421180399,0.5058448459086078,0.2589641434262937
17747,0.3545606267499759,0.5047821466524973,0.25996015936254935
17748,0.26458945393856637,0.5047821466524973,0.2589641434262937
17749,0.24778968565950815,0.5100956429330505,0.24999999999999822
17750,0.2492862167418381,0.5090329436769392,0.24999999999999822
17751,0.21907284037461555,0.5090329436769392,0.24999999999999822
17752,0.18656984041599428,0.5079702444208292,0.25099601593625387
17753,0.20351443428366506,0.5111583421891606,0.2519920318725095
17754,0.2994786278809947,0.5100956429330505,0.2519920318725095
17755,0.2735962262589482,0.5111583421891606,0.2529880478087634
17756,0.26724458972979687,0.5111583421891606,0.2529880478087634
17757,0.3261886042951132,0.5111583421891606,0.25398406374501903
17758,0.317361139846347,0.5111583421891606,0.25398406374501903
17759,0.2586240189790486,0.5100956429330505,0.24999999999999822
17760,0.2850581371291431,0.5090329436769392,0.25099601593625387
17761,0.25585164342560796,0.5100956429330505,0.25099601593625387
17762,0.24738279472007285,0.5100956429330505,0.25099601593625387
17763,0.21121087984993314,0.512221041445271,0.24701195219123306
17764,0.1417359760555027,0.5111583421891606,0.2480079681274887
17765,0.1586253982703687,0.5111583421891606,0.2480079681274887
17766,0.1432394035944332,0.5100956429330505,0.24900398406374435
17767,0.11746044882139557,0.5111583421891606,0.24999999999999822
17768,0.15560475027930654,0.5111583421891606,0.24900398406374435
17769,0.15099791727010664,0.5111583421891606,0.24999999999999822
17770,0.19521799699314496,0.513283740701381,0.2480079681274887
17771,0.1255155101308948,0.513283740701381,0.24999999999999822
17772,0.17563206024744488,0.512221041445271,0.24900398406374435
17773,0.22205900608267476,0.512221041445271,0.24900398406374435
17774,0.24450007586102263,0.512221041445271,0.24900398406374435
17775,0.27514792899408286,0.512221041445271,0.2480079681274887
17776,0.21121087984993314,0.5143464399574924,0.24999999999999822
17777,0.32700238617398386,0.5143464399574924,0.24900398406374435
17778,0.3489124287940856,0.5154091392136024,0.24999999999999822
17779,0.27954097184866417,0.5143464399574924,0.25099601593625387
17780,0.3178094095253859,0.5143464399574924,0.24999999999999822
17781,0.18774223803809603,0.5143464399574924,0.25099601593625387
17782,0.2586240189790486,0.513283740701381,0.25099601593625387
17783,0.1881353360643302,0.513283740701381,0.25099601593625387
17784,0.2315278409952966,0.513283740701381,0.24999999999999822
17785,0.25252065488751885,0.513283740701381,0.24999999999999822
17786,0.24445869712141904,0.513283740701381,0.2519920318725095
17787,0.1860870884539524,0.512221041445271,0.25099601593625387
17788,0.2573274851381361,0.512221041445271,0.25099601593625387
17789,0.22167970096964185,0.5111583421891606,0.25099601593625387
17790,0.27012041213224647,0.513283740701381,0.2519920318725095
17791,0.317926649287596,0.513283740701381,0.2529880478087634
17792,0.2440380132687825,0.512221041445271,0.2519920318725095
17793,0.22199004151666873,0.512221041445271,0.2519920318725095
17794,0.2221693493882843,0.513283740701381,0.2519920318725095
17795,0.47971752113763955,0.5154091392136024,0.2529880478087634
17796,0.3862636377429277,0.5154091392136024,0.2519920318725095
17797,0.34447800719990074,0.5143464399574924,0.2519920318725095
17798,0.8158025406546118,0.5143464399574924,0.2529880478087634
17799,0.4376698252437898,0.5143464399574924,0.2519920318725095
17800,0.46800733782982307,0.513283740701381,0.2529880478087634
17801,0.33637467069419735,0.5143464399574924,0.2549800796812729
17802,0.4883656777147901,0.512221041445271,0.2529880478087634
17803,0.304078564433594,0.5154091392136024,0.24701195219123306
17804,0.38324298975186555,0.5154091392136024,0.24701195219123306
17805,0.277154797864857,0.5143464399574924,0.24701195219123306
17806,0.3477883063681881,0.5143464399574924,0.24701195219123306
17807,0.455517854926139,0.5154091392136024,0.2460159362549792
17808,0.4335664335664336,0.5175345377258234,0.24701195219123306
17809,0.44540764954966144,0.5164718384697129,0.24701195219123306
17810,0.38968428021682466,0.5164718384697129,0.2480079681274887
17811,0.22174866553564782,0.5154091392136024,0.24701195219123306
17812,0.33948497262106736,0.5154091392136024,0.2480079681274887
17813,0.3677397553137199,0.5154091392136024,0.24900398406374435
17814,0.3868360436407774,0.5185972369819343,0.2519920318725095
17815,0.45202824788623613,0.5175345377258234,0.2529880478087634
17816,0.4391525634129185,0.5164718384697129,0.24999999999999822
17817,0.3597260727438243,0.5164718384697129,0.25099601593625387
17818,0.22498310368132857,0.5164718384697129,0.24402390438246968
17819,0.08525399649660005,0.5154091392136024,0.24402390438246968
17820,0.040958055750955166,0.513283740701381,0.24402390438246968
17821,0.21203845464200494,0.513283740701381,0.2460159362549792
17822,0.45334547109695045,0.5143464399574924,0.24701195219123306
17823,0.3702500655163377,0.5143464399574924,0.2480079681274887
17824,0.26724458972979687,0.5154091392136024,0.24501992031872355
17825,0.33379539592557345,0.5164718384697129,0.2460159362549792
17826,0.3634156770251445,0.5143464399574924,0.24501992031872355
17827,0.3859257113694984,0.513283740701381,0.2460159362549792
17828,0.3704914414973587,0.5164718384697129,0.2480079681274887
17829,0.41535289168425266,0.5164718384697129,0.2480079681274887
17830,0.42649756555082,0.5175345377258234,0.24900398406374435
17831,0.35150549647591073,0.5164718384697129,0.24900398406374435
17832,0.3453331678183749,0.5175345377258234,0.2480079681274887
17833,0.35238824292078735,0.5175345377258234,0.24900398406374435
17834,0.3879739589798762,0.5175345377258234,0.2480079681274887
17835,0.47490379443042163,0.5175345377258234,0.2480079681274887
17836,0.41382187831891976,0.5175345377258234,0.2480079681274887
17837,0.4212838443607675,0.5207226354941548,0.24402390438246968
17838,0.3160094343526296,0.5207226354941548,0.24402390438246968
17839,0.5632749893104924,0.5207226354941548,0.24402390438246968
17840,0.5071171432118178,0.5207226354941548,0.24501992031872355
17841,0.1992041489082909,0.5196599362380447,0.2460159362549792
17842,0.35621577633411955,0.5196599362380447,0.2460159362549792
17843,0.3992565619784555,0.5196599362380447,0.24701195219123306
17844,0.4695866263913602,0.5207226354941548,0.24900398406374435
17845,0.4097874512075696,0.5185972369819343,0.24701195219123306
17846,0.35643646294533876,0.5175345377258234,0.24701195219123306
17847,0.267637687756031,0.5175345377258234,0.2460159362549792
17848,0.4222562447414519,0.5185972369819343,0.2480079681274887
17849,0.35838126370670753,0.5185972369819343,0.24701195219123306
17850,0.3291195983503676,0.5207226354941548,0.2460159362549792
17851,0.2738789809795727,0.5207226354941548,0.2460159362549792
17852,0.3314299113115681,0.5207226354941548,0.2460159362549792
17853,0.33789189114632906,0.5207226354941548,0.2460159362549792
17854,0.6813630156825423,0.5228480340063761,0.24501992031872355
17855,0.7222176245844886,0.5228480340063761,0.2460159362549792
17856,0.29310630198204163,0.5217853347502661,0.24501992031872355
17857,0.42822857615757026,0.5207226354941548,0.2460159362549792
17858,1.0,0.5228480340063761,0.24701195219123306
17859,0.23049337250520685,0.5228480340063761,0.24402390438246968
17860,0.352153763396367,0.5228480340063761,0.24302788844621404
17861,0.4219045254548214,0.5217853347502661,0.24402390438246968
17862,0.3521606598529676,0.5217853347502661,0.24402390438246968
17863,0.2509620556957835,0.5185972369819343,0.24302788844621404
17864,0.35409856415773583,0.5175345377258234,0.24402390438246968
17865,0.49791037365001867,0.5185972369819343,0.24501992031872355
17866,0.1904663383953325,0.5217853347502661,0.2420318725099584
17867,0.2951338602226176,0.5207226354941548,0.24302788844621404
17868,0.3128439607729549,0.5207226354941548,0.24302788844621404
17869,0.31591978041682184,0.5207226354941548,0.24302788844621404
17870,0.2986510530889229,0.5196599362380447,0.24302788844621404
17871,0.1711562599136564,0.5207226354941548,0.22709163346613614
17872,0.19903173749327596,0.5196599362380447,0.23804780876493936
17873,0.27709962621205225,0.5207226354941548,0.2370517928286855
17874,0.20618336298809675,0.5164718384697129,0.2350597609561742
17875,0.33732638170508,0.5164718384697129,0.2350597609561742
17876,0.2975545164894277,0.5154091392136024,0.2350597609561742
17877,0.24590005655094416,0.5164718384697129,0.23207171314741082
17878,0.22492793202852374,0.5164718384697129,0.2330677290836647
17879,0.17039075323098996,0.5164718384697129,0.23406374501992033
17880,0.21806595771092813,0.5164718384697129,0.23406374501992033
17881,0.37341553909601255,0.5164718384697129,0.23406374501992033
17882,0.18234231251982735,0.5164718384697129,0.2330677290836647
17883,0.36525703093750433,0.5154091392136024,0.23406374501992033
17884,0.33060233651949633,0.5175345377258234,0.23804780876493936
17885,0.3709810899160012,0.5164718384697129,0.2370517928286855
17886,0.2762927407897822,0.5154091392136024,0.23804780876493936
17887,0.33950566199086907,0.5154091392136024,0.239043824701195
17888,0.18491469083185064,0.5143464399574924,0.239043824701195
17889,0.2939683590571165,0.5175345377258234,0.239043824701195
17890,0.2899960000551717,0.5185972369819343,0.24003984063744888
17891,0.1982800237238107,0.5164718384697129,0.24103585657370452
17892,0.18726638253265476,0.512221041445271,0.24302788844621404
17893,0.18319747313830154,0.512221041445271,0.2420318725099584
17894,0.17488034647797962,0.513283740701381,0.239043824701195
17895,0.21121087984993314,0.512221041445271,0.239043824701195
17896,0.15674266561840527,0.512221041445271,0.239043824701195
17897,0.17976303775120345,0.5111583421891606,0.24103585657370452
17898,0.17500448269679042,0.5100956429330505,0.24103585657370452
17899,0.2810375029309941,0.513283740701381,0.23605577689242985
17900,0.28772016937697414,0.512221041445271,0.23605577689242985
17901,0.31684390560130204,0.513283740701381,0.23605577689242985
17902,0.2580860953642019,0.513283740701381,0.2350597609561742
17903,0.3832636791216673,0.512221041445271,0.2370517928286855
17904,0.3801119984551937,0.512221041445271,0.2370517928286855
17905,0.25705852333071266,0.5111583421891606,0.2370517928286855
17906,0.2609481248534503,0.512221041445271,0.23804780876493936
17907,0.20827298933807809,0.512221041445271,0.23804780876493936
17908,0.4013186025020345,0.5111583421891606,0.2370517928286855
17909,0.2810375029309941,0.512221041445271,0.2370517928286855
17910,0.28017544585591925,0.512221041445271,0.23605577689242985
17911,0.35902953062716375,0.512221041445271,0.23605577689242985
17912,0.5071930042344244,0.512221041445271,0.23605577689242985
17913,0.31631977489965657,0.512221041445271,0.23605577689242985
17914,0.28800982055419927,0.512221041445271,0.2350597609561742
17915,0.304078564433594,0.512221041445271,0.2350597609561742
17916,0.1865422545895919,0.512221041445271,0.2350597609561742
17917,0.34482972648653126,0.512221041445271,0.2350597609561742
17918,0.21028675466545294,0.5111583421891606,0.23605577689242985
17919,0.26876870663852914,0.5111583421891606,0.2350597609561742
17920,0.27880994744900073,0.5111583421891606,0.2350597609561742
17921,0.26724458972979687,0.5111583421891606,0.2350597609561742
17922,0.28017544585591925,0.5111583421891606,0.23605577689242985
17923,0.28502365484614006,0.5111583421891606,0.2370517928286855
17924,0.307326795492476,0.5100956429330505,0.23605577689242985
17925,0.2784030565095654,0.5100956429330505,0.23605577689242985
17926,0.23879670625232757,0.5100956429330505,0.2350597609561742
17927,0.2362105350271031,0.5111583421891606,0.23804780876493936
17928,0.21850043447676587,0.5100956429330505,0.2370517928286855
17929,0.2362105350271031,0.5111583421891606,0.2370517928286855
17930,0.3242713893601468,0.5111583421891606,0.23804780876493936
17931,0.19181804388904983,0.5111583421891606,0.239043824701195
17932,0.18391470462476384,0.5111583421891606,0.24003984063744888
17933,0.1290602888236025,0.5111583421891606,0.24003984063744888
17934,0.21461083295402827,0.5111583421891606,0.239043824701195
17935,0.1954042013213611,0.5111583421891606,0.239043824701195
17936,0.25969986620874197,0.5111583421891606,0.239043824701195
17937,0.18227334795382133,0.5100956429330505,0.24003984063744888
17938,0.20161101226189987,0.5100956429330505,0.24003984063744888
17939,0.22290727024454837,0.5100956429330505,0.24003984063744888
17940,0.21943835257444727,0.5090329436769392,0.24003984063744888
17941,0.29310630198204163,0.5090329436769392,0.24003984063744888
17942,0.3115543233886429,0.5100956429330505,0.24003984063744888
17943,0.18415608060578476,0.5100956429330505,0.239043824701195
17944,0.12791547702790307,0.5090329436769392,0.239043824701195
17945,0.2938235334685039,0.5090329436769392,0.239043824701195
17946,0.25611370877643064,0.5090329436769392,0.23804780876493936
17947,0.24598281403015132,0.5090329436769392,0.23804780876493936
17948,0.2720927987200176,0.5100956429330505,0.23804780876493936
17949,0.36489841519427324,0.5100956429330505,0.23804780876493936
17950,0.3370574198976566,0.5100956429330505,0.23804780876493936
17951,0.20259030909918485,0.5100956429330505,0.23804780876493936
17952,0.22630032689204288,0.5100956429330505,0.23804780876493936
17953,0.4049392422173488,0.5090329436769392,0.23605577689242985
17954,0.3888842912511552,0.5090329436769392,0.23605577689242985
17955,0.32917477000317236,0.5100956429330505,0.2350597609561742
17956,0.3207335071240397,0.5090329436769392,0.2370517928286855
17957,0.3186921559702625,0.5090329436769392,0.23605577689242985
17958,0.3763258437814651,0.5090329436769392,0.23605577689242985
17959,0.2990717369415595,0.5090329436769392,0.2350597609561742
17960,0.23736224327940303,0.5090329436769392,0.2350597609561742
17961,0.40755299926897565,0.5069075451647187,0.23605577689242985
17962,0.32057488862222594,0.5058448459086078,0.2350597609561742
17963,0.33496779354767525,0.5058448459086078,0.23406374501992033
17964,0.2588378091336671,0.5079702444208292,0.23605577689242985
17965,0.290230479579592,0.5079702444208292,0.2350597609561742
17966,0.35213997048316575,0.5069075451647187,0.23605577689242985
17967,0.36639494627660313,0.5069075451647187,0.23605577689242985
17968,0.3643673880360271,0.5069075451647187,0.2350597609561742
17969,0.22062454310975022,0.5079702444208292,0.2370517928286855
17970,0.2227624446559358,0.5079702444208292,0.23804780876493936
17971,0.2848581398877257,0.5079702444208292,0.239043824701195
17972,0.18002510310202618,0.5079702444208292,0.239043824701195
17973,0.2158108164025324,0.5069075451647187,0.239043824701195
17974,0.4515110136411912,0.5069075451647187,0.23804780876493936
17975,0.3278230645094551,0.5069075451647187,0.23804780876493936
17976,0.2165625301719976,0.5069075451647187,0.2370517928286855
17977,0.23577605826126535,0.5069075451647187,0.2370517928286855
17978,0.17296313154301318,0.5058448459086078,0.2370517928286855
17979,0.18247334519523872,0.5079702444208292,0.239043824701195
17980,0.22505206824733454,0.5069075451647187,0.24003984063744888
17981,0.21139708417814929,0.5069075451647187,0.239043824701195
17982,0.4222769341112536,0.5058448459086078,0.24003984063744888
17983,0.22199004151666873,0.5058448459086078,0.239043824701195
17984,0.19122494862139833,0.5058448459086078,0.24003984063744888
17985,0.19971448669673525,0.5058448459086078,0.239043824701195
17986,0.26263086026399635,0.5058448459086078,0.23804780876493936
17987,0.22414173597605552,0.5047821466524973,0.24003984063744888
17988,0.24801726872732788,0.5047821466524973,0.24003984063744888
17989,0.08394366974248632,0.5026567481402768,0.239043824701195
17990,0.2428173404504766,0.5037194473963869,0.239043824701195
17991,0.2853202024799658,0.5047821466524973,0.239043824701195
17992,0.20348684845726267,0.5047821466524973,0.239043824701195
17993,0.18282506448186925,0.5037194473963869,0.239043824701195
17994,0.28491331154053046,0.5058448459086078,0.23605577689242985
17995,0.48581398877256865,0.5047821466524973,0.23605577689242985
17996,0.18819050771713497,0.5047821466524973,0.23605577689242985
17997,0.3405953021337637,0.5037194473963869,0.23804780876493936
17998,0.4237045006275776,0.5037194473963869,0.2370517928286855
17999,0.31300257927476866,0.5037194473963869,0.2370517928286855
18000,0.1994662142591137,0.5037194473963869,0.23605577689242985
18001,0.36035365029447874,0.5037194473963869,0.23605577689242985
18002,0.3642225624474146,0.5037194473963869,0.23605577689242985
18003,0.33828498917256317,0.5026567481402768,0.2350597609561742
18004,0.4112495000068965,0.5047821466524973,0.2350597609561742
18005,0.2441621494875933,0.5058448459086078,0.23804780876493936
18006,0.3002924097598654,0.5058448459086078,0.2370517928286855
18007,0.31034744348353815,0.5047821466524973,0.23804780876493936
18008,0.33306437152591,0.5047821466524973,0.2370517928286855
18009,0.19565937021558327,0.5047821466524973,0.2370517928286855
18010,0.37695342133211956,0.5026567481402768,0.2350597609561742
18011,0.32778168576985145,0.5026567481402768,0.23605577689242985
18012,0.3349057254382698,0.5026567481402768,0.23605577689242985
18013,0.24258286092605624,0.5037194473963869,0.23804780876493936
18014,0.3278161680528545,0.5026567481402768,0.23804780876493936
18015,0.34587109143322164,0.5026567481402768,0.23804780876493936
18016,0.2884649866898388,0.5015940488841655,0.2370517928286855
18017,0.09339871174190702,0.5015940488841655,0.23804780876493936
18018,0.31629908552985475,0.5005313496280555,0.239043824701195
18019,0.380932676790665,0.499468650371945,0.239043824701195
18020,0.3859119184562972,0.499468650371945,0.239043824701195
18021,0.3426435497441415,0.499468650371945,0.23804780876493936
18022,0.3906773699673108,0.5005313496280555,0.23804780876493936
18023,0.34570557647480726,0.5005313496280555,0.239043824701195
18024,0.2889684280216825,0.5005313496280555,0.24103585657370452
18025,0.27816168052854445,0.5005313496280555,0.24103585657370452
18026,0.29598212438449123,0.5005313496280555,0.2420318725099584
18027,0.3817809409525386,0.5005313496280555,0.24103585657370452
18028,0.2879339595315927,0.499468650371945,0.24003984063744888
18029,0.290471855560613,0.499468650371945,0.24302788844621404
18030,0.29158218507330935,0.499468650371945,0.24302788844621404
18031,0.404573730017517,0.499468650371945,0.2420318725099584
18032,0.35133998151749635,0.499468650371945,0.24003984063744888
18033,0.4725658956428187,0.499468650371945,0.24003984063744888
18034,0.3844015944607661,0.499468650371945,0.24103585657370452
18035,0.3373194852484793,0.499468650371945,0.2420318725099584
18036,0.38422228658915053,0.4984059511158341,0.24302788844621404
18037,0.47477965821161094,0.4984059511158341,0.24302788844621404
18038,0.6126467221141778,0.4973432518597236,0.24103585657370452
18039,0.506255086136743,0.4984059511158341,0.23804780876493936
18040,0.2832098867601826,0.4984059511158341,0.2370517928286855
18041,0.3263541192535276,0.4973432518597236,0.23605577689242985
18042,0.5511717079764418,0.4973432518597236,0.23804780876493936
18043,0.6564599108977809,0.49628055260361315,0.239043824701195
18044,0.2694031806457842,0.499468650371945,0.2370517928286855
18045,0.1805285444338699,0.4984059511158341,0.23605577689242985
